Date,Close,rend_lag_1,rend_lag_2,rend_lag_3,rend_lag_4,rend_lag_5,SMA,EMA,RSI,MACD,MACD_signal,MACD_hist,BB_upper,BB_lower,ATR,OBV,VWAP,VIX,close_sma_ratio,close_ema_ratio,close_rsi_ratio,close_macd_ratio,close_macd_hist_ratio,close_bb_upper_ratio,close_bb_lower_ratio,close_atr_ratio,close_obv_ratio,close_vwap_ratio
2004-08-11,1.8279999494552612,0.050396367505357365,-0.004790070393605572,-0.003369863397071682,-0.040678822417718585,-0.01302845675726505,2.0145249903202056,1.9974790396029798,31.077590020754585,-0.15929552261384816,-0.1526787376747153,-0.006616784939132869,2.4468217009816993,1.5822282796587117,0.09029362150751308,6384752000,1.9120554758246304,18.040000915527344,0.9074099146145134,0.9151535076025608,0.05882051820087934,-11.475526238653655,-276.26709440775943,0.7470916040681844,1.1553326235892856,20.245061820930047,2.8630711881295644e-10,0.9560391801220528
2004-08-12,1.8144999742507935,-0.014555293445070006,0.050396367505357365,-0.004790070393605572,-0.003369863397071682,-0.040678822417718585,1.9835749864578247,1.9800524619503908,30.422912180674402,-0.15412966847850185,-0.15296892383547261,-0.0011607446430292323,2.378470942533952,1.5886790303816976,0.08805835540336925,6202390000,1.871446150068459,19.079999923706055,0.9147624801878766,0.9163898478040704,0.059642547152452464,-11.772554837512557,-1563.220631813932,0.7628850711615923,1.1421438437535365,20.605653670672208,2.9254851343607763e-10,0.9695710315706481
2004-08-13,1.80649995803833,-0.007385106990014267,-0.014555293445070006,0.050396367505357365,-0.004790070393605572,-0.003369863397071682,1.956149983406067,1.963523652054004,30.019337427407322,-0.1489640613355243,-0.15216795133548297,0.003203889999958659,2.3189365530623407,1.5933634137497932,0.08580419267795857,6102768000,1.8594578052728956,17.979999542236328,0.923497673165549,0.9200296396473684,0.060177875757811215,-12.127085834276484,563.8458118292576,0.7790208643926471,1.1337651802779538,21.05374925929913,2.960132120438349e-10,0.9715197370521708
2004-08-16,1.8975000381469727,-0.0044089370768751746,-0.007385106990014267,-0.014555293445070006,0.050396367505357365,-0.004790070393605572,1.9359749794006347,1.957235688824763,39.80168582725593,-0.13596007144178346,-0.14892637535674308,0.01296630391495962,2.26291474769308,1.6090352111081894,0.08831817407875607,6266054000,1.8510862013732035,17.56999969482422,0.9801263230862758,0.9694795823421455,0.047673861011373976,-13.956303626682487,146.34085785678437,0.8385203375785022,1.1792781320429335,21.484819607512637,3.028221649776674e-10,1.0250738386679874
2004-08-17,1.9114999771118164,0.050373696220540776,-0.0044089370768751746,-0.007385106990014267,-0.014555293445070006,0.050396367505357365,1.9140749812126159,1.9528799067568634,41.16430659391731,-0.12310555350001295,-0.14376221098539707,0.020656657485384117,2.1803274906918197,1.647822471733412,0.0875097346398813,6489314000,1.8526218865771251,17.020000457763672,0.9986547005075171,0.9788108170390434,0.04643585997861242,-15.527325313651389,92.53675133376844,0.8767031490784423,1.160015723721155,21.84328389267767,2.9456117813251393e-10,1.0317809537722096
2004-08-18,1.968000054359436,0.007378096802841405,0.050373696220540776,-0.0044089370768751746,-0.007385106990014267,-0.014555293445070006,1.9005749881267548,1.9543199208142512,46.43402347968556,-0.10712430902445647,-0.13643463059320896,0.02931032156875249,2.123638901766194,1.677511074487316,0.08883046406519253,6680310000,1.8544390657984327,16.229999542236328,1.0354761409857007,1.0069999458120884,0.042382716527255435,-18.371180848505094,67.14358454727791,0.926711246776787,1.17316665403291,22.15456234603395,2.9459711515774507e-10,1.061237379353907
2004-08-19,1.93149995803833,0.029557979557493175,0.007378096802841405,0.050373696220540776,-0.0044089370768751746,-0.007385106990014267,1.8825999915599823,1.9521465910260682,43.71031870186132,-0.09629428973703513,-0.1284065624219742,0.032112272684939075,2.0173963476379466,1.7478036354820177,0.09723542621742678,6426388000,1.857212218944877,16.959999084472656,1.0259746981289573,0.9894236257242925,0.04418864962327719,-20.058302141414188,60.14834194355293,0.9574221546994532,1.10510123610405,19.86415890973039,3.005576317580467e-10,1.0399995963496609
2004-08-20,1.9754999876022339,-0.018546796398837717,0.029557979557493175,0.007378096802841405,0.050373696220540776,-0.0044089370768751746,1.881424993276596,1.9543707240333221,47.69343986390622,-0.0832018871992053,-0.11936562737742043,0.03616374017821514,2.012500646102538,1.7503493404506543,0.09671860392827569,6562204000,1.8599443300914833,16.0,1.0500019903327644,1.0108112873924484,0.04142079064205362,-23.743451670422,54.62653967390977,0.9816145855297187,1.1286318347705442,20.42523265810598,3.010421479737957e-10,1.0621285570977637
2004-08-23,1.972499966621399,0.02278023842599053,-0.018546796398837717,0.029557979557493175,0.007378096802841405,0.050373696220540776,1.8830999910831452,1.95609731856552,47.44691613688354,-0.072235455121608,-0.10993959292625796,0.037704137804649956,2.0178796554456,1.7483203267206902,0.09298870317084741,6451552000,1.8626398505890447,15.880000114440918,1.0474748956303863,1.0083853946836896,0.04157277494981487,-27.30653476607444,52.31521210858018,0.9775112015715426,1.128225724127569,21.21225374008432,3.057403810155136e-10,1.058980868468809
2004-08-24,1.9524999856948853,-0.0015186135153947289,0.02278023842599053,-0.018546796398837717,0.029557979557493175,0.007378096802841405,1.8829499900341033,1.9557547154349832,45.74916804240759,-0.06441576516182623,-0.10083482737337161,0.03641906221154538,2.017413320809665,1.7484866592585417,0.09209665342119547,6298744000,1.8693395992480282,15.329999923706055,1.0369367195246233,0.998335819050103,0.042678371416175226,-30.310902630587186,53.612033565101356,0.9678234824538943,1.1166799445429323,21.20055304035108,3.099824323222035e-10,1.0444865055446906
2004-08-25,2.015000104904175,-0.010139407485400764,-0.0015186135153947289,0.02278023842599053,-0.018546796398837717,0.029557979557493175,1.888774996995926,1.9613971334796683,51.5799457022006,-0.052569380154853684,-0.09118173792966802,0.03861235777481434,2.035006835929298,1.742543158062554,0.09383974252095802,6443840000,1.880207730726732,14.979999542236328,1.0668290866349928,1.0273289740815572,0.03906557243270241,-38.330299862174265,52.18536813150783,0.9901687155679815,1.1563559247189905,21.47277955770337,3.127017593397997e-10,1.0716901499630274
2004-08-26,2.009500026702881,0.032010304567068104,-0.010139407485400764,-0.0015186135153947289,0.02278023842599053,-0.018546796398837717,1.8927999973297118,1.9659783614056885,51.059862980673046,-0.043127695801860266,-0.08157092950410647,0.0384432337022462,2.047429374457941,1.7381706202014826,0.09117262357286242,6304406000,1.8973502842657015,14.90999984741211,1.061654707067733,1.0221374080974492,0.03935576614186192,-46.59418940290808,52.27187812209117,0.9814746490266109,1.1561005596044114,22.04060767316791,3.187453388476061e-10,1.059108612345971
2004-08-27,1.9950000047683716,-0.0027295672034496343,0.032010304567068104,-0.010139407485400764,-0.0015186135153947289,0.02278023842599053,1.8952499985694886,1.9687423274402298,49.638850987612585,-0.03639557794968251,-0.07253585919322168,0.03614028124353917,2.054652492026182,1.7358475051127953,0.08748172175284734,6219598000,1.9110245755814743,14.710000038146973,1.052631582257841,1.0133372849062894,0.04019029379358973,-54.81435155464469,55.20156280258664,0.970967116099042,1.1492945082400752,22.804763838606533,3.207602814150322e-10,1.0439426212827985
2004-08-30,1.9155000448226929,-0.00721573612432358,-0.0027295672034496343,0.032010304567068104,-0.010139407485400764,-0.0015186135153947289,1.895275002717972,1.9636716338576072,42.63319354009052,-0.03704823936658119,-0.0654383352278936,0.0283900958613124,2.054690036777161,1.7358599686587826,0.08730445012319275,6065368000,1.9204180149521315,15.4399995803833,1.0106712968174627,0.975468612875829,0.04492978089997961,-51.70286301244698,67.47071423006264,0.932257425955697,1.10348765419293,21.940462852922007,3.158093696578168e-10,0.997439114770249
2004-08-31,1.906999945640564,-0.03984960388754932,-0.00721573612432358,-0.0027295672034496343,0.032010304567068104,-0.010139407485400764,1.8966000020503997,1.9582743302178887,41.95145789405267,-0.037815452213534106,-0.0599137586250217,0.022098306411487592,2.0559422910544667,1.737257713046333,0.08460413143981528,5942504000,1.9290547395123272,15.289999961853027,1.0054834670351793,0.9738165466471597,0.045457298539103054,-50.429119156693595,86.2962034343604,0.9275551915722732,1.0977069961005284,22.54026976208773,3.2090848329939096e-10,0.9885670461184846
2004-09-01,1.9119999408721924,-0.0044375353605986545,-0.03984960388754932,-0.00721573612432358,-0.0027295672034496343,0.032010304567068104,1.8994000017642976,1.9538672455182986,42.533577967116464,-0.03758673955704506,-0.055448354811426376,0.01786161525438132,2.057755184167649,1.7410448193609465,0.08209669266239335,6047554000,1.9373189444396817,14.90999984741211,1.0066336417269617,0.9785720832660767,0.04495271811721075,-50.86900229721621,107.04518676737219,0.9291678405590247,1.098191108930783,23.28960983525755,3.1616087113437804e-10,0.9869309059098619
2004-09-02,1.9589999914169312,0.0026219168191685682,-0.0044375353605986545,-0.03984960388754932,-0.00721573612432358,-0.0027295672034496343,1.9083249986171722,1.9543560784610254,47.82970029974449,-0.033229918035633466,-0.05100466745626779,0.017774749420634325,2.0587933799251616,1.7578566173091827,0.08241121808917884,6162000000,1.9434982298505856,14.279999732971191,1.0265546973584057,1.0023761856946574,0.040957814478034614,-58.95289868955545,110.21252367939263,0.9515282157591463,1.1144253587733715,23.771035507533185,3.1791625956133254e-10,1.0079762159431127
2004-09-03,1.937000036239624,0.024581617153868196,0.0026219168191685682,-0.0044375353605986545,-0.03984960388754932,-0.00721573612432358,1.9164499998092652,1.9527031220589872,45.70631777299518,-0.03119274753544543,-0.047042283472103326,0.015849535936657895,2.054142764198559,1.7787572354199717,0.08141755413655037,6057422000,1.9498806637963915,13.90999984741211,1.0107229703005056,0.991958283037513,0.04237926244375933,-62.09776917017463,122.21178235001804,0.9429724506005117,1.0889625619891241,23.790938659136856,3.1977300512323954e-10,0.9933941457054664
2004-09-07,1.9255000352859497,-0.011230196668553738,0.024581617153868196,0.0026219168191685682,-0.0044375353605986545,-0.03984960388754932,1.9244249999523162,1.9501123518901264,44.59190177464051,-0.030158579868805546,-0.04366554275144377,0.013506962882638224,2.043564569144399,1.8052854307602333,0.08006630026965392,5940762000,1.9516022989500827,14.069999694824219,1.0005586267761333,0.9873790263518297,0.04318048700898836,-63.84584564864031,142.55610621104,0.9422261788831655,1.066590358775062,24.04881990052108,3.241166764946904e-10,0.9866252137137902
2004-09-08,1.9005000591278076,-0.005937016385399674,-0.011230196668553738,0.024581617153868196,0.0026219168191685682,-0.0044375353605986545,1.9267000019550324,1.9453873716270484,42.183965926128145,-0.030998947118454412,-0.0411322236248459,0.010133276506391488,2.042129848076007,1.8112701558340583,0.07827585501876451,5808536000,1.949901702274423,14.0600004196167,0.9864016490368819,0.976926285657083,0.04505266438096246,-61.30853579850764,187.55039970823668,0.9306460413956361,1.0492637186155482,24.279518360702856,3.2719088925812075e-10,0.9746645468902397
2004-09-09,1.903499960899353,-0.012983627992730451,-0.005937016385399674,-0.011230196668553738,0.024581617153868196,0.0026219168191685682,1.930475002527237,1.941398094414887,42.58461974485787,-0.031064781749726045,-0.03911873524982193,0.008053953500095884,2.0373691331731094,1.8235808718813649,0.07607758068207525,5947670000,1.9493023432699648,14.010000228881836,0.9860267335279813,0.9804789478136601,0.04469923583453395,-61.27517573549795,236.3435498946811,0.9342931184663325,1.0438253604489374,25.020511218068208,3.2004128690720113e-10,0.9765031922683794
2004-09-10,1.9285000562667847,0.0015784802305778278,-0.012983627992730451,-0.005937016385399674,-0.011230196668553738,0.024581617153868196,1.9361750066280365,1.9401697098293536,45.94636796764833,-0.02876803738024658,-0.03704859567590686,0.008280558295660281,2.0289496455405236,1.8434003677155497,0.07385775894006597,6040360000,1.947026488024625,13.760000228881836,0.9960360244631924,0.9939852408253527,0.04197285099063057,-67.03620517369666,232.89493140546853,0.9504918273873778,1.0461645175088554,26.111001524318148,3.192690595041992e-10,0.9904847561798522
2004-09-13,2.000499963760376,0.013133751447843345,0.0015784802305778278,-0.012983627992730451,-0.005937016385399674,-0.011230196668553738,1.9458750069141388,1.945915448298975,54.253801983813254,-0.02089717053993745,-0.033818310648712976,0.012921140108775528,2.0213414894067516,1.870408524421526,0.07383220738672543,6201664000,1.9483299135465006,13.170000076293945,1.0280721817445324,1.0280508156246544,0.036872991211882804,-95.73066171504595,154.82379626869889,0.9896892604462928,1.0695524200410091,27.095220833395448,3.2257470958768096e-10,1.0267768050221595
2004-09-14,2.133500099182129,0.03733466704324062,0.013133751447843345,0.0015784802305778278,-0.012983627992730451,-0.005937016385399674,1.9576750099658966,1.9637806531449897,64.96520629204815,-0.0038826951694137524,-0.02783118755285313,0.02394849238343938,2.065891631705773,1.8494583882260198,0.07873705278162678,6519106000,1.9708845299443596,13.5600004196167,1.0898132163516228,1.0864248488064763,0.03284065765282228,-549.489467004505,89.08703166039234,1.032726047406723,1.1535810228358578,27.096519666532135,3.2726881556798263e-10,1.0825089277261515
2004-09-15,2.1105000972747803,0.06648344805353057,0.03733466704324062,0.013133751447843345,0.0015784802305778278,-0.012983627992730451,1.9676250159740447,1.9777539335383032,62.250668462141235,0.007657223503423571,-0.02073350534159779,0.028390728845021362,2.0923627467250947,1.8428872852229945,0.07779155051014165,6296390000,1.9866984558595198,14.640000343322754,1.0726129623992442,1.0671196560327338,0.03390325195557242,275.622109806664,74.33765116758813,1.0086683585712246,1.1452138794366926,27.130197089973613,3.35192085826129e-10,1.0623152653338623
2004-09-16,2.128499984741211,-0.01078040817348247,0.06648344805353057,0.03733466704324062,0.013133751447843345,0.0015784802305778278,1.9756500124931335,1.9921107003195324,63.53483074902374,0.01804709697942508,-0.012977384877393217,0.031024481856818296,2.1187514526703914,1.8325485723158756,0.07962786042897292,6528322000,2.003421657682585,14.390000343322754,1.0773669279890274,1.068464711524215,0.03350130880413051,117.94140559935184,68.60710823679484,1.0046010739289561,1.161497172242113,26.73059370519954,3.260409006696071e-10,1.0624323524600945
2004-09-17,2.1480000019073486,0.008528730934281192,-0.01078040817348247,0.06648344805353057,0.03733466704324062,0.013133751447843345,1.9864750146865844,2.006957300470753,64.92681936937146,0.027537203243341413,-0.004874467253246291,0.032411670496587705,2.146351084814031,1.826598944559138,0.07704731218496182,6686006000,2.0137917613813405,14.029999732971191,1.0813123679012135,1.0702768820260962,0.03308340101626239,78.00356423002914,66.27242499375309,1.0007682420201356,1.1759560073685376,27.878973853764073,3.2126803384671636e-10,1.066644547415344
2004-09-20,2.1635000705718994,0.00916138938497979,0.008528730934281192,-0.01078040817348247,0.06648344805353057,0.03733466704324062,1.9958750188350678,2.0218661357184815,66.03663657960098,0.035895130115737306,0.0032794522205504286,0.03261567789518688,2.1732176288467895,1.818532408823346,0.07647250458046782,6870454000,2.0314462885648683,14.430000305175781,1.083985745677938,1.070051094061718,0.0327621178580772,60.272802009522955,66.33313210672739,0.995528492799846,1.189695635928622,28.291215024811525,3.1489914211956e-10,1.0650048109814025
